Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
291,1733424514762,05/12/2024 18:48:34,1733402914762,-6,05/12/2024 06:48:34,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,48,image,Screen 2,7vpf45,2,response,4,1066.7000000000116,1616.7000000000116,1620.2999999992608,1066.7000000000116,1616.7000000000116,1620.2999999992608,1,1066.7000000000116,553.5999999992491,0,,Slider,Slider,4,object-78,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,,F,,filler,
292,1733424514779,05/12/2024 18:48:34,1733402914779,-6,05/12/2024 06:48:34,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,49,image,Screen 1,l8m57c,1,info,,16.70000000001164,0,16.70000000001164,16.70000000001164,0,16.70000000001164,1,16.70000000001164,0,0,,Slider,Slider,4,object-51,image,95,3a28649190d86c53706846e0df52129b.jpg,target,,F,,filler,
293,1733424517677,05/12/2024 18:48:37,1733402917677,-6,05/12/2024 06:48:37,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,49,image,Screen 1,l8m57c,1,continue,,2919.0000000014843,2916.7999999999884,2919.0000000014843,2919.0000000014843,2916.7999999999884,2919.0000000014843,1,2919.0000000014843,0,0,,Click To Continue,Continue Button,7,object-69,image,95,3a28649190d86c53706846e0df52129b.jpg,target,,F,,filler,
294,1733424517677,05/12/2024 18:48:37,1733402917677,-6,05/12/2024 06:48:37,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,49,image,Screen 1,l8m57c,1,response,5,1316.6999999999825,2916.7999999999884,2919.3000000022294,1316.6999999999825,2916.7999999999884,2919.3000000022294,1,1316.6999999999825,1602.6000000022468,0,,Slider,Slider,4,object-51,image,95,3a28649190d86c53706846e0df52129b.jpg,target,,F,,filler,
295,1733424517681,05/12/2024 18:48:37,1733402917681,-6,05/12/2024 06:48:37,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,49,image,Screen 2,7vpf45,2,info,,6.000000002240995,0,6.000000002240995,6.000000002240995,0,6.000000002240995,1,6.000000002240995,0,0,,Slider,Slider,4,object-78,image,95,3a28649190d86c53706846e0df52129b.jpg,target,,F,,filler,
296,1733424519711,05/12/2024 18:48:39,1733402919711,-6,05/12/2024 06:48:39,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,49,image,Screen 2,7vpf45,2,continue,,2036.2999999992608,2033.3000000000175,2036.2999999992608,2036.2999999992608,2033.3000000000175,2036.2999999992608,1,2036.2999999992608,0,0,,Click To Continue,Continue Button,7,object-82,image,95,3a28649190d86c53706846e0df52129b.jpg,target,,F,,filler,
297,1733424519711,05/12/2024 18:48:39,1733402919711,-6,05/12/2024 06:48:39,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,49,image,Screen 2,7vpf45,2,response,2,1516.6000000000058,2033.3000000000175,2036.6000000000058,1516.6000000000058,2033.3000000000175,2036.6000000000058,1,1516.6000000000058,520,0,,Slider,Slider,4,object-78,image,95,3a28649190d86c53706846e0df52129b.jpg,target,,F,,filler,
298,1733424519722,05/12/2024 18:48:39,1733402919722,-6,05/12/2024 06:48:39,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,50,image,Screen 1,l8m57c,1,info,,14.100000000733417,0,14.100000000733417,14.100000000733417,0,14.100000000733417,1,14.100000000733417,0,0,,Slider,Slider,4,object-51,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,,J,,target,
299,1733424522102,05/12/2024 18:48:42,1733402922102,-6,05/12/2024 06:48:42,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,50,image,Screen 1,l8m57c,1,continue,,2394.4000000014785,2383.399999999994,2394.4000000014785,2394.4000000014785,2383.399999999994,2394.4000000014785,1,2394.4000000014785,0,0,,Click To Continue,Continue Button,7,object-69,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,,J,,target,
300,1733424522103,05/12/2024 18:48:42,1733402922103,-6,05/12/2024 06:48:42,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,50,image,Screen 1,l8m57c,1,response,4,1200,2383.399999999994,2394.7000000022235,1200,2383.399999999994,2394.7000000022235,1,1200,1194.7000000022235,0,,Slider,Slider,4,object-51,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,,J,,target,
301,1733424522106,05/12/2024 18:48:42,1733402922106,-6,05/12/2024 06:48:42,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,50,image,Screen 2,7vpf45,2,info,,14.800000002229353,0,14.800000002229353,14.800000002229353,0,14.800000002229353,1,14.800000002229353,0,0,,Slider,Slider,4,object-78,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,,J,,target,
302,1733424523690,05/12/2024 18:48:43,1733402923690,-6,05/12/2024 06:48:43,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,50,image,Screen 2,7vpf45,2,continue,,1598.0000000014843,1583.2999999999884,1598.0000000014843,1598.0000000014843,1583.2999999999884,1598.0000000014843,1,1598.0000000014843,0,0,,Click To Continue,Continue Button,7,object-82,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,,J,,target,
303,1733424523690,05/12/2024 18:48:43,1733402923690,-6,05/12/2024 06:48:43,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,50,image,Screen 2,7vpf45,2,response,3,833.2999999999884,1583.2999999999884,1598.7000000007392,833.2999999999884,1583.2999999999884,1598.7000000007392,1,833.2999999999884,765.4000000007509,0,,Slider,Slider,4,object-78,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,,J,,target,
304,1733424523700,05/12/2024 18:48:43,1733402923700,-6,05/12/2024 06:48:43,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,51,image,Screen 1,l8m57c,1,info,,16.60000000000582,0,16.60000000000582,16.60000000000582,0,16.60000000000582,1,16.60000000000582,0,0,,Slider,Slider,4,object-51,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,,J,,target,
305,1733424525360,05/12/2024 18:48:45,1733402925360,-6,05/12/2024 06:48:45,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,51,image,Screen 1,l8m57c,1,continue,,1685.6000000000058,1683.3999999999942,1685.6000000000058,1685.6000000000058,1683.3999999999942,1685.6000000000058,1,1685.6000000000058,0,0,,Click To Continue,Continue Button,7,object-69,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,,J,,target,
306,1733424525365,05/12/2024 18:48:45,1733402925365,-6,05/12/2024 06:48:45,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,51,image,Screen 1,l8m57c,1,response,6,1216.7000000000116,1683.3999999999942,1689.700000001496,1216.7000000000116,1683.3999999999942,1689.700000001496,1,1216.7000000000116,473.0000000014843,0,,Slider,Slider,4,object-51,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,,J,,target,
307,1733424525369,05/12/2024 18:48:45,1733402925369,-6,05/12/2024 06:48:45,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,51,image,Screen 2,7vpf45,2,info,,11.100000002246816,0,11.100000002246816,11.100000002246816,0,11.100000002246816,1,11.100000002246816,0,0,,Slider,Slider,4,object-78,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,,J,,target,
308,1733424527277,05/12/2024 18:48:47,1733402927277,-6,05/12/2024 06:48:47,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,51,image,Screen 2,7vpf45,2,continue,,1918.8999999992666,1916.6000000000058,1918.8999999992666,1918.8999999992666,1916.6000000000058,1918.8999999992666,1,1918.8999999992666,0,0,,Click To Continue,Continue Button,7,object-82,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,,J,,target,
309,1733424527277,05/12/2024 18:48:47,1733402927277,-6,05/12/2024 06:48:47,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,51,image,Screen 2,7vpf45,2,response,6,1000,1916.6000000000058,1919.1000000022468,1000,1916.6000000000058,1919.1000000022468,1,1000,919.1000000022468,0,,Slider,Slider,4,object-78,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,,J,,target,
310,1733424527287,05/12/2024 18:48:47,1733402927287,-6,05/12/2024 06:48:47,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,52,image,Screen 1,l8m57c,1,info,,12.700000001495937,0,12.700000001495937,12.700000001495937,0,12.700000001495937,1,12.700000001495937,0,0,,Slider,Slider,4,object-51,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,,F,,filler,
311,1733424529528,05/12/2024 18:48:49,1733402929528,-6,05/12/2024 06:48:49,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,52,image,Screen 1,l8m57c,1,continue,,2253.000000002241,2250.100000000006,2253.000000002241,2253.000000002241,2250.100000000006,2253.000000002241,1,2253.000000002241,0,0,,Click To Continue,Continue Button,7,object-69,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,,F,,filler,
312,1733424529528,05/12/2024 18:48:49,1733402929528,-6,05/12/2024 06:48:49,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,52,image,Screen 1,l8m57c,1,response,6,1250.1000000000058,2250.100000000006,2253.2999999992608,1250.1000000000058,2250.100000000006,2253.2999999992608,1,1250.1000000000058,1003.1999999992549,0,,Slider,Slider,4,object-51,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,,F,,filler,
313,1733424529532,05/12/2024 18:48:49,1733402929532,-6,05/12/2024 06:48:49,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,52,image,Screen 2,7vpf45,2,info,,6.600000001490116,0,6.600000001490116,6.600000001490116,0,6.600000001490116,1,6.600000001490116,0,0,,Slider,Slider,4,object-78,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,,F,,filler,
314,1733424530898,05/12/2024 18:48:50,1733402930898,-6,05/12/2024 06:48:50,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,52,image,Screen 2,7vpf45,2,continue,,1372.800000000745,1366.6000000000058,1372.800000000745,1372.800000000745,1366.6000000000058,1372.800000000745,1,1372.800000000745,0,0,,Click To Continue,Continue Button,7,object-82,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,,F,,filler,
315,1733424530898,05/12/2024 18:48:50,1733402930898,-6,05/12/2024 06:48:50,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,52,image,Screen 2,7vpf45,2,response,6,683.3999999999942,1366.6000000000058,1373.300000000745,683.3999999999942,1366.6000000000058,1373.300000000745,1,683.3999999999942,689.9000000007509,0,,Slider,Slider,4,object-78,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,,F,,filler,
316,1733424530910,05/12/2024 18:48:50,1733402930910,-6,05/12/2024 06:48:50,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,53,image,Screen 1,l8m57c,1,info,,16.60000000000582,0,16.60000000000582,16.60000000000582,0,16.60000000000582,1,16.60000000000582,0,0,,Slider,Slider,4,object-51,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,,J,,target,
317,1733424533219,05/12/2024 18:48:53,1733402933219,-6,05/12/2024 06:48:53,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,53,image,Screen 1,l8m57c,1,continue,,2327.599999999249,2316.7999999999884,2327.599999999249,2327.599999999249,2316.7999999999884,2327.599999999249,1,2327.599999999249,0,0,,Click To Continue,Continue Button,7,object-69,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,,J,,target,
318,1733424533219,05/12/2024 18:48:53,1733402933219,-6,05/12/2024 06:48:53,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,53,image,Screen 1,l8m57c,1,response,6,1033.5,2316.7999999999884,2328.0000000014843,1033.5,2316.7999999999884,2328.0000000014843,1,1033.5,1294.5000000014843,0,,Slider,Slider,4,object-51,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,,J,,target,
319,1733424533223,05/12/2024 18:48:53,1733402933223,-6,05/12/2024 06:48:53,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,53,image,Screen 2,7vpf45,2,info,,14.900000000750879,0,14.900000000750879,14.900000000750879,0,14.900000000750879,1,14.900000000750879,0,0,,Slider,Slider,4,object-78,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,,J,,target,
320,1733424534778,05/12/2024 18:48:54,1733402934778,-6,05/12/2024 06:48:54,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,53,image,Screen 2,7vpf45,2,continue,,1570.000000002241,1566.6000000000058,1570.000000002241,1570.000000002241,1566.6000000000058,1570.000000002241,1,1570.000000002241,0,0,,Click To Continue,Continue Button,7,object-82,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,,J,,target,
321,1733424534779,05/12/2024 18:48:54,1733402934779,-6,05/12/2024 06:48:54,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,53,image,Screen 2,7vpf45,2,response,6,1066.7000000000116,1566.6000000000058,1570.500000002241,1066.7000000000116,1566.6000000000058,1570.500000002241,1,1066.7000000000116,503.80000000222935,0,,Slider,Slider,4,object-78,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,,J,,target,
322,1733424534790,05/12/2024 18:48:54,1733402934790,-6,05/12/2024 06:48:54,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,54,image,Screen 1,l8m57c,1,info,,15,0,15,15,0,15,1,15,0,0,,Slider,Slider,4,object-51,image,287,NeutMidNonsoc_8.jpg,target,,J,,target,
323,1733424536646,05/12/2024 18:48:56,1733402936646,-6,05/12/2024 06:48:56,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,54,image,Screen 1,l8m57c,1,continue,,1870.6000000014901,1866.7000000000116,1870.6000000014901,1870.6000000014901,1866.7000000000116,1870.6000000014901,1,1870.6000000014901,0,0,,Click To Continue,Continue Button,7,object-69,image,287,NeutMidNonsoc_8.jpg,target,,J,,target,
324,1733424536651,05/12/2024 18:48:56,1733402936651,-6,05/12/2024 06:48:56,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,54,image,Screen 1,l8m57c,1,response,5,1550,1866.7000000000116,1876,1550,1866.7000000000116,1876,1,1550,326,0,,Slider,Slider,4,object-51,image,287,NeutMidNonsoc_8.jpg,target,,J,,target,
325,1733424536655,05/12/2024 18:48:56,1733402936655,-6,05/12/2024 06:48:56,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,54,image,Screen 2,7vpf45,2,info,,13.900000001478475,0,13.900000001478475,13.900000001478475,0,13.900000001478475,1,13.900000001478475,0,0,,Slider,Slider,4,object-78,image,287,NeutMidNonsoc_8.jpg,target,,J,,target,
326,1733424537743,05/12/2024 18:48:57,1733402937743,-6,05/12/2024 06:48:57,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,54,image,Screen 2,7vpf45,2,continue,,1101.7000000022235,1100.0999999999767,1101.7000000022235,1101.7000000022235,1100.0999999999767,1101.7000000022235,1,1101.7000000022235,0,0,,Click To Continue,Continue Button,7,object-82,image,287,NeutMidNonsoc_8.jpg,target,,J,,target,
327,1733424537744,05/12/2024 18:48:57,1733402937744,-6,05/12/2024 06:48:57,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#2,41836911,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,emo_1_try,emo_1_try,54,image,Screen 2,7vpf45,2,response,5,566.6999999999825,1100.0999999999767,1101.9999999992433,566.6999999999825,1100.0999999999767,1101.9999999992433,1,566.6999999999825,535.2999999992608,0,,Slider,Slider,4,object-78,image,287,NeutMidNonsoc_8.jpg,target,,J,,target,
