Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
20,1736526205502,10/01/2025 16:23:25,1736508205502,-5,10/01/2025 06:23:25,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,3,image,Screen 2,7vpf45,2,continue,,4544.400000002235,4529.4000000000015,4544.400000002235,4544.400000002235,4529.4000000000015,4544.400000002235,1,4544.400000002235,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,target,1,Landscapes_002_h.jpg,
21,1736526205502,10/01/2025 16:23:25,1736508205502,-5,10/01/2025 06:23:25,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,3,image,Screen 2,7vpf45,2,response,8,3680.199999999997,4529.4000000000015,4545,3680.199999999997,4529.4000000000015,4545,1,3680.199999999997,864.8000000000029,0,,Slider,Slider,4,object-78,image,target,F,target,1,Landscapes_002_h.jpg,
22,1736526205524,10/01/2025 16:23:25,1736508205524,-5,10/01/2025 06:23:25,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,4,image,Screen 1,l8m57c,1,info,,16.700000000004366,0,16.700000000004366,16.700000000004366,0,16.700000000004366,1,16.700000000004366,0,0,,Slider,Slider,4,object-51,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
23,1736526208916,10/01/2025 16:23:28,1736508208916,-5,10/01/2025 06:23:28,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,4,image,Screen 1,l8m57c,1,continue,,3429.0999999999985,3413.9000000000015,3429.0999999999985,3429.0999999999985,3413.9000000000015,3429.0999999999985,1,3429.0999999999985,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
24,1736526208917,10/01/2025 16:23:28,1736508208917,-5,10/01/2025 06:23:28,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,4,image,Screen 1,l8m57c,1,response,9,2697.7999999999956,3413.9000000000015,3429.7000000014887,2697.7999999999956,3413.9000000000015,3429.7000000014887,1,2697.7999999999956,731.900000001493,0,,Slider,Slider,4,object-51,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
25,1736526208923,10/01/2025 16:23:28,1736508208923,-5,10/01/2025 06:23:28,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,4,image,Screen 2,7vpf45,2,info,,16.5,0,16.5,16.5,0,16.5,1,16.5,0,0,,Slider,Slider,4,object-78,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
26,1736526214435,10/01/2025 16:23:34,1736508214435,-5,10/01/2025 06:23:34,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,4,image,Screen 2,7vpf45,2,continue,,5534.000000000742,5529.299999999996,5534.000000000742,5534.000000000742,5529.299999999996,5534.000000000742,1,5534.000000000742,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
27,1736526214440,10/01/2025 16:23:34,1736508214440,-5,10/01/2025 06:23:34,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,4,image,Screen 2,7vpf45,2,response,7,2981.199999999997,5529.299999999996,5539.800000001487,2981.199999999997,5529.299999999996,5539.800000001487,1,2981.199999999997,2558.60000000149,0,,Slider,Slider,4,object-78,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
28,1736526214459,10/01/2025 16:23:34,1736508214459,-5,10/01/2025 06:23:34,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,5,image,Screen 1,l8m57c,1,info,,17.19999999999709,0,17.19999999999709,17.19999999999709,0,17.19999999999709,1,17.19999999999709,0,0,,Slider,Slider,4,object-51,image,target,F,target,1,NegMidNonsoc_16.jpg,
29,1736526217919,10/01/2025 16:23:37,1736508217919,-5,10/01/2025 06:23:37,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,5,image,Screen 1,l8m57c,1,continue,,3488.9000000000015,3480.2000000000044,3488.9000000000015,3488.9000000000015,3480.2000000000044,3488.9000000000015,1,3488.9000000000015,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,target,1,NegMidNonsoc_16.jpg,
30,1736526217919,10/01/2025 16:23:37,1736508217919,-5,10/01/2025 06:23:37,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,5,image,Screen 1,l8m57c,1,response,1,2364.4000000000015,3480.2000000000044,3489.3000000022366,2364.4000000000015,3480.2000000000044,3489.3000000022366,1,2364.4000000000015,1124.9000000022352,0,,Slider,Slider,4,object-51,image,target,F,target,1,NegMidNonsoc_16.jpg,
31,1736526217925,10/01/2025 16:23:37,1736508217925,-5,10/01/2025 06:23:37,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,5,image,Screen 2,7vpf45,2,info,,14.69999999999709,0,14.69999999999709,14.69999999999709,0,14.69999999999709,1,14.69999999999709,0,0,,Slider,Slider,4,object-78,image,target,F,target,1,NegMidNonsoc_16.jpg,
32,1736526220531,10/01/2025 16:23:40,1736508220531,-5,10/01/2025 06:23:40,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,5,image,Screen 2,7vpf45,2,continue,,2620.500000000742,2614.2999999999956,2620.500000000742,2620.500000000742,2614.2999999999956,2620.500000000742,1,2620.500000000742,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,target,1,NegMidNonsoc_16.jpg,
33,1736526220532,10/01/2025 16:23:40,1736508220532,-5,10/01/2025 06:23:40,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,5,image,Screen 2,7vpf45,2,response,9,1798.2999999999956,2614.2999999999956,2621.500000000742,1798.2999999999956,2614.2999999999956,2621.500000000742,1,1798.2999999999956,823.2000000007465,0,,Slider,Slider,4,object-78,image,target,F,target,1,NegMidNonsoc_16.jpg,
34,1736526220549,10/01/2025 16:23:40,1736508220549,-5,10/01/2025 06:23:40,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,6,image,Screen 1,l8m57c,1,info,,16.599999999998545,0,16.599999999998545,16.599999999998545,0,16.599999999998545,1,16.599999999998545,0,0,,Slider,Slider,4,object-51,image,target,F,filler,1,Lake 11.jpg,
35,1736526225370,10/01/2025 16:23:45,1736508225370,-5,10/01/2025 06:23:45,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,6,image,Screen 1,l8m57c,1,continue,,4845.500000001492,4829.300000000003,4845.500000001492,4845.500000001492,4829.300000000003,4845.500000001492,1,4845.500000001492,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,filler,1,Lake 11.jpg,
36,1736526225376,10/01/2025 16:23:45,1736508225376,-5,10/01/2025 06:23:45,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,6,image,Screen 1,l8m57c,1,response,3,4096.4000000000015,4829.300000000003,4845.600000000006,4096.4000000000015,4829.300000000003,4845.600000000006,1,4096.4000000000015,749.2000000000044,0,,Slider,Slider,4,object-51,image,target,F,filler,1,Lake 11.jpg,
37,1736526225383,10/01/2025 16:23:45,1736508225383,-5,10/01/2025 06:23:45,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,6,image,Screen 2,7vpf45,2,info,,16.30000000000291,0,16.30000000000291,16.30000000000291,0,16.30000000000291,1,16.30000000000291,0,0,,Slider,Slider,4,object-78,image,target,F,filler,1,Lake 11.jpg,
38,1736526230361,10/01/2025 16:23:50,1736508230361,-5,10/01/2025 06:23:50,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,6,image,Screen 2,7vpf45,2,continue,,5007.200000001489,4995.799999999996,5007.200000001489,5007.200000001489,4995.799999999996,5007.200000001489,1,5007.200000001489,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,filler,1,Lake 11.jpg,
39,1736526230361,10/01/2025 16:23:50,1736508230361,-5,10/01/2025 06:23:50,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,6,image,Screen 2,7vpf45,2,response,8,1848.4000000000015,4995.799999999996,5007.5999999999985,1848.4000000000015,4995.799999999996,5007.5999999999985,1,1848.4000000000015,3159.199999999997,0,,Slider,Slider,4,object-78,image,target,F,filler,1,Lake 11.jpg,
40,1736526230379,10/01/2025 16:23:50,1736508230379,-5,10/01/2025 06:23:50,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,7,image,Screen 1,l8m57c,1,info,,16.39999999999418,0,16.39999999999418,16.39999999999418,0,16.39999999999418,1,16.39999999999418,0,0,,Slider,Slider,4,object-51,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
41,1736526234325,10/01/2025 16:23:54,1736508234325,-5,10/01/2025 06:23:54,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,7,image,Screen 1,l8m57c,1,continue,,3975.200000002238,3963.5,3975.200000002238,3975.200000002238,3963.5,3975.200000002238,1,3975.200000002238,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
42,1736526234325,10/01/2025 16:23:54,1736508234325,-5,10/01/2025 06:23:54,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,7,image,Screen 1,l8m57c,1,response,9,2114.9000000000087,3963.5,3975.700000002238,2114.9000000000087,3963.5,3975.700000002238,1,2114.9000000000087,1860.8000000022294,0,,Slider,Slider,4,object-51,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
43,1736526234331,10/01/2025 16:23:54,1736508234331,-5,10/01/2025 06:23:54,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,7,image,Screen 2,7vpf45,2,info,,16.39999999999418,0,16.39999999999418,16.39999999999418,0,16.39999999999418,1,16.39999999999418,0,0,,Slider,Slider,4,object-78,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
44,1736526236756,10/01/2025 16:23:56,1736508236756,-5,10/01/2025 06:23:56,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,7,image,Screen 2,7vpf45,2,continue,,2442.600000000748,2431.600000000006,2442.600000000748,2442.600000000748,2431.600000000006,2442.600000000748,1,2442.600000000748,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
45,1736526236762,10/01/2025 16:23:56,1736508236762,-5,10/01/2025 06:23:56,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,7,image,Screen 2,7vpf45,2,response,6,1648.800000000003,2431.600000000006,2448.2000000000116,1648.800000000003,2431.600000000006,2448.2000000000116,1,1648.800000000003,799.4000000000087,0,,Slider,Slider,4,object-78,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
46,1736526236780,10/01/2025 16:23:56,1736508236780,-5,10/01/2025 06:23:56,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,8,image,Screen 1,l8m57c,1,info,,16.60000000000582,0,16.60000000000582,16.60000000000582,0,16.60000000000582,1,16.60000000000582,0,0,,Slider,Slider,4,object-51,image,target,F,filler,1,Bar 1.jpg,
47,1736526239439,10/01/2025 16:23:59,1736508239439,-5,10/01/2025 06:23:59,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,8,image,Screen 1,l8m57c,1,continue,,2693.800000001487,2680.699999999997,2693.800000001487,2693.800000001487,2680.699999999997,2693.800000001487,1,2693.800000001487,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,filler,1,Bar 1.jpg,
48,1736526239439,10/01/2025 16:23:59,1736508239439,-5,10/01/2025 06:23:59,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,8,image,Screen 1,l8m57c,1,response,9,1914.5999999999913,2680.699999999997,2694.199999999997,1914.5999999999913,2680.699999999997,2694.199999999997,1,1914.5999999999913,779.6000000000058,0,,Slider,Slider,4,object-51,image,target,F,filler,1,Bar 1.jpg,
49,1736526239445,10/01/2025 16:23:59,1736508239445,-5,10/01/2025 06:23:59,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,8,image,Screen 2,7vpf45,2,info,,16.19999999999709,0,16.19999999999709,16.19999999999709,0,16.19999999999709,1,16.19999999999709,0,0,,Slider,Slider,4,object-78,image,target,F,filler,1,Bar 1.jpg,
50,1736526241559,10/01/2025 16:24:01,1736508241559,-5,10/01/2025 06:24:01,153647,18,task-o5xt,repeat-3dmk#4->-repeat-ku6w#3->-repeat-bbex#5,42391752,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Subjective rating task (Clone),7,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,emo_balanced,emo_balanced,8,image,Screen 2,7vpf45,2,continue,,2132.2000000000116,2115.300000000003,2132.2000000000116,2132.2000000000116,2115.300000000003,2132.2000000000116,1,2132.2000000000116,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,filler,1,Bar 1.jpg,
