Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
550,1725988068786,10/09/2024 17:07:48,1725962868786,-7,10/09/2024 03:07:48,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,92,image,Screen 1,l8m57c,1,info,,16.70000000006985,0,16.70000000006985,16.70000000006985,0,16.70000000006985,1,16.70000000006985,0,0,,Slider,Slider,4,object-51,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,,J,,filler,
551,1725988071697,10/09/2024 17:07:51,1725962871697,-7,10/09/2024 03:07:51,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,92,image,Screen 1,l8m57c,1,continue,,2932.5999999999767,2916.6999999999534,2932.5999999999767,2932.5999999999767,2916.6999999999534,2932.5999999999767,1,2932.5999999999767,0,0,,Click To Continue,Continue Button,7,object-69,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,,J,,filler,
552,1725988071697,10/09/2024 17:07:51,1725962871697,-7,10/09/2024 03:07:51,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,92,image,Screen 1,l8m57c,1,response,2,2000.0999999999767,2916.6999999999534,2932.8000000476604,2000.0999999999767,2916.6999999999534,2932.8000000476604,1,2000.0999999999767,932.7000000476837,0,,Slider,Slider,4,object-51,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,,J,,filler,
553,1725988071699,10/09/2024 17:07:51,1725962871699,-7,10/09/2024 03:07:51,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,92,image,Screen 2,7vpf45,2,info,,16.599999999976717,0,16.599999999976717,16.599999999976717,0,16.599999999976717,1,16.599999999976717,0,0,,Slider,Slider,4,object-78,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,,J,,filler,
554,1725988073668,10/09/2024 17:07:53,1725962873668,-7,10/09/2024 03:07:53,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,92,image,Screen 2,7vpf45,2,continue,,1987.100000047707,1983.4000000000233,1987.100000047707,1987.100000047707,1983.4000000000233,1987.100000047707,1,1987.100000047707,0,0,,Click To Continue,Continue Button,7,object-82,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,,J,,filler,
555,1725988073668,10/09/2024 17:07:53,1725962873668,-7,10/09/2024 03:07:53,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,92,image,Screen 2,7vpf45,2,response,2,1300.2000000000698,1983.4000000000233,1987.2999998569721,1300.2000000000698,1983.4000000000233,1987.2999998569721,1,1300.2000000000698,687.0999998569023,0,,Slider,Slider,4,object-78,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,,J,,filler,
556,1725988073673,10/09/2024 17:07:53,1725962873673,-7,10/09/2024 03:07:53,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,93,image,Screen 1,l8m57c,1,info,,8.799999952316284,0,8.799999952316284,8.799999952316284,0,8.799999952316284,1,8.799999952316284,0,0,,Slider,Slider,4,object-51,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,,F,,target,
557,1725988077751,10/09/2024 17:07:57,1725962877751,-7,10/09/2024 03:07:57,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,93,image,Screen 1,l8m57c,1,continue,,4086.2000000476837,4083.5,4086.2000000476837,4086.2000000476837,4083.5,4086.2000000476837,1,4086.2000000476837,0,0,,Click To Continue,Continue Button,7,object-69,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,,F,,target,
558,1725988077752,10/09/2024 17:07:57,1725962877752,-7,10/09/2024 03:07:57,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,93,image,Screen 1,l8m57c,1,response,6,3416.9000000000233,4083.5,4088,3416.9000000000233,4083.5,4088,1,3416.9000000000233,671.0999999999767,0,,Slider,Slider,4,object-51,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,,F,,target,
559,1725988077754,10/09/2024 17:07:57,1725962877754,-7,10/09/2024 03:07:57,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,93,image,Screen 2,7vpf45,2,info,,6.3999998569488525,0,6.3999998569488525,6.3999998569488525,0,6.3999998569488525,1,6.3999998569488525,0,0,,Slider,Slider,4,object-78,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,,F,,target,
560,1725988079263,10/09/2024 17:07:59,1725962879263,-7,10/09/2024 03:07:59,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,93,image,Screen 2,7vpf45,2,continue,,1515.5,1500.1999999999534,1515.5,1515.5,1500.1999999999534,1515.5,1,1515.5,0,0,,Click To Continue,Continue Button,7,object-82,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,,F,,target,
561,1725988079263,10/09/2024 17:07:59,1725962879263,-7,10/09/2024 03:07:59,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,93,image,Screen 2,7vpf45,2,response,2,866.8000000000466,1500.1999999999534,1515.5999999046326,866.8000000000466,1500.1999999999534,1515.5999999046326,1,866.8000000000466,648.799999904586,0,,Slider,Slider,4,object-78,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,,F,,target,
562,1725988079268,10/09/2024 17:07:59,1725962879268,-7,10/09/2024 03:07:59,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,94,image,Screen 1,l8m57c,1,info,,16.79999999993015,0,16.79999999993015,16.79999999993015,0,16.79999999993015,1,16.79999999993015,0,0,,Slider,Slider,4,object-51,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,,J,,filler,
563,1725988081714,10/09/2024 17:08:01,1725962881714,-7,10/09/2024 03:08:01,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,94,image,Screen 1,l8m57c,1,continue,,2466.099999952363,2450.100000000093,2466.099999952363,2466.099999952363,2450.100000000093,2466.099999952363,1,2466.099999952363,0,0,,Click To Continue,Continue Button,7,object-69,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,,J,,filler,
564,1725988081714,10/09/2024 17:08:01,1725962881714,-7,10/09/2024 03:08:01,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,94,image,Screen 1,l8m57c,1,response,7,1682.4000000000233,2450.100000000093,2466.3000000000466,1682.4000000000233,2450.100000000093,2466.3000000000466,1,1682.4000000000233,783.9000000000233,0,,Slider,Slider,4,object-51,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,,J,,filler,
565,1725988081716,10/09/2024 17:08:01,1725962881716,-7,10/09/2024 03:08:01,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,94,image,Screen 2,7vpf45,2,info,,16.800000000046566,0,16.800000000046566,16.800000000046566,0,16.800000000046566,1,16.800000000046566,0,0,,Slider,Slider,4,object-78,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,,J,,filler,
566,1725988083553,10/09/2024 17:08:03,1725962883553,-7,10/09/2024 03:08:03,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,94,image,Screen 2,7vpf45,2,continue,,1854.799999904586,1850,1854.799999904586,1854.799999904586,1850,1854.799999904586,1,1854.799999904586,0,0,,Click To Continue,Continue Button,7,object-82,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,,J,,filler,
567,1725988083553,10/09/2024 17:08:03,1725962883553,-7,10/09/2024 03:08:03,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,94,image,Screen 2,7vpf45,2,response,3,1116.5999999999767,1850,1854.9999999522697,1116.5999999999767,1850,1854.9999999522697,1,1116.5999999999767,738.399999952293,0,,Slider,Slider,4,object-78,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,,J,,filler,
568,1725988083558,10/09/2024 17:08:03,1725962883558,-7,10/09/2024 03:08:03,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,95,image,Screen 1,l8m57c,1,info,,9.799999904586002,0,9.799999904586002,9.799999904586002,0,9.799999904586002,1,9.799999904586002,0,0,,Slider,Slider,4,object-51,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,,F,,target,
569,1725988088136,10/09/2024 17:08:08,1725962888136,-7,10/09/2024 03:08:08,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,95,image,Screen 1,l8m57c,1,continue,,4588.599999856902,4583.599999999977,4588.599999856902,4588.599999856902,4583.599999999977,4588.599999856902,1,4588.599999856902,0,0,,Click To Continue,Continue Button,7,object-69,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,,F,,target,
570,1725988088139,10/09/2024 17:08:08,1725962888139,-7,10/09/2024 03:08:08,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,95,image,Screen 1,l8m57c,1,response,2,2966.79999999993,4583.599999999977,4590.99999995227,2966.79999999993,4583.599999999977,4590.99999995227,1,2966.79999999993,1624.1999999523396,0,,Slider,Slider,4,object-51,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,,F,,target,
571,1725988088141,10/09/2024 17:08:08,1725962888141,-7,10/09/2024 03:08:08,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,95,image,Screen 2,7vpf45,2,info,,10.099999999976717,0,10.099999999976717,10.099999999976717,0,10.099999999976717,1,10.099999999976717,0,0,,Slider,Slider,4,object-78,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,,F,,target,
572,1725988090499,10/09/2024 17:08:10,1725962890499,-7,10/09/2024 03:08:10,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,95,image,Screen 2,7vpf45,2,continue,,2367.399999952293,2366.79999999993,2367.399999952293,2367.399999952293,2366.79999999993,2367.399999952293,1,2367.399999952293,0,0,,Click To Continue,Continue Button,7,object-82,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,,F,,target,
573,1725988090499,10/09/2024 17:08:10,1725962890499,-7,10/09/2024 03:08:10,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,95,image,Screen 2,7vpf45,2,response,3,1233.2999999999302,2366.79999999993,2367.5999999999767,1233.2999999999302,2366.79999999993,2367.5999999999767,1,1233.2999999999302,1134.3000000000466,0,,Slider,Slider,4,object-78,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,,F,,target,
574,1725988090506,10/09/2024 17:08:10,1725962890506,-7,10/09/2024 03:08:10,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,96,image,Screen 1,l8m57c,1,info,,7.699999856995419,0,7.699999856995419,7.699999856995419,0,7.699999856995419,1,7.699999856995419,0,0,,Slider,Slider,4,object-51,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,,J,,filler,
575,1725988093797,10/09/2024 17:08:13,1725962893797,-7,10/09/2024 03:08:13,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,96,image,Screen 1,l8m57c,1,continue,,3299.3000000000466,3283.4000000000233,3299.3000000000466,3299.3000000000466,3283.4000000000233,3299.3000000000466,1,3299.3000000000466,0,0,,Click To Continue,Continue Button,7,object-69,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,,J,,filler,
576,1725988093797,10/09/2024 17:08:13,1725962893797,-7,10/09/2024 03:08:13,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,96,image,Screen 1,l8m57c,1,response,6,2733.4000000000233,3283.4000000000233,3299.399999904679,2733.4000000000233,3283.4000000000233,3299.399999904679,1,2733.4000000000233,565.9999999046559,0,,Slider,Slider,4,object-51,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,,J,,filler,
577,1725988093800,10/09/2024 17:08:13,1725962893800,-7,10/09/2024 03:08:13,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,96,image,Screen 2,7vpf45,2,info,,16.699999999953434,0,16.699999999953434,16.699999999953434,0,16.699999999953434,1,16.699999999953434,0,0,,Slider,Slider,4,object-78,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,,J,,filler,
578,1725988099397,10/09/2024 17:08:19,1725962899397,-7,10/09/2024 03:08:19,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,96,image,Screen 2,7vpf45,2,continue,,5615.69999995234,5600.20000000007,5615.69999995234,5615.69999995234,5600.20000000007,5615.69999995234,1,5615.69999995234,0,0,,Click To Continue,Continue Button,7,object-82,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,,J,,filler,
579,1725988099398,10/09/2024 17:08:19,1725962899398,-7,10/09/2024 03:08:19,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,96,image,Screen 2,7vpf45,2,response,3,1716.7000000000698,5600.20000000007,5616.90000000014,1716.7000000000698,5600.20000000007,5616.90000000014,1,1716.7000000000698,3900.20000000007,0,,Slider,Slider,4,object-78,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,,J,,filler,
580,1725988099400,10/09/2024 17:08:19,1725962899400,-7,10/09/2024 03:08:19,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,97,image,Screen 1,l8m57c,1,info,,16.70000000006985,0,16.70000000006985,16.70000000006985,0,16.70000000006985,1,16.70000000006985,0,0,,Slider,Slider,4,object-51,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,,J,,filler,
581,1725988101881,10/09/2024 17:08:21,1725962901881,-7,10/09/2024 03:08:21,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,97,image,Screen 1,l8m57c,1,continue,,2500.299999904586,2483.5,2500.299999904586,2500.299999904586,2483.5,2500.299999904586,1,2500.299999904586,0,0,,Click To Continue,Continue Button,7,object-69,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,,J,,filler,
582,1725988101882,10/09/2024 17:08:21,1725962901882,-7,10/09/2024 03:08:21,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,97,image,Screen 1,l8m57c,1,response,6,1883.5,2483.5,2500.3000000000466,1883.5,2483.5,2500.3000000000466,1,1883.5,616.8000000000466,0,,Slider,Slider,4,object-51,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,,J,,filler,
583,1725988101883,10/09/2024 17:08:21,1725962901883,-7,10/09/2024 03:08:21,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,97,image,Screen 2,7vpf45,2,info,,16.800000000046566,0,16.800000000046566,16.800000000046566,0,16.800000000046566,1,16.800000000046566,0,0,,Slider,Slider,4,object-78,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,,J,,filler,
584,1725988103463,10/09/2024 17:08:23,1725962903463,-7,10/09/2024 03:08:23,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,97,image,Screen 2,7vpf45,2,continue,,1598.9000000476371,1583.3999999999069,1598.9000000476371,1598.9000000476371,1583.3999999999069,1598.9000000476371,1,1598.9000000476371,0,0,,Click To Continue,Continue Button,7,object-82,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,,J,,filler,
585,1725988103464,10/09/2024 17:08:23,1725962903464,-7,10/09/2024 03:08:23,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,97,image,Screen 2,7vpf45,2,response,3,883.3999999999069,1583.3999999999069,1599.0999998569023,883.3999999999069,1583.3999999999069,1599.0999998569023,1,883.3999999999069,715.6999998569954,0,,Slider,Slider,4,object-78,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,,J,,filler,
586,1725988103466,10/09/2024 17:08:23,1725962903466,-7,10/09/2024 03:08:23,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,98,image,Screen 1,l8m57c,1,info,,16.699999999953434,0,16.699999999953434,16.699999999953434,0,16.699999999953434,1,16.699999999953434,0,0,,Slider,Slider,4,object-51,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,,J,,filler,
587,1725988106065,10/09/2024 17:08:26,1725962906065,-7,10/09/2024 03:08:26,187004,3,task-e25r,repeat-3dmk#1->-repeat-tj2w#1,39983126,BLIND,11682083,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1309x650,,,0,Subjective rating task (Clone),5,Accurate,2,,Accurate,emo_2_try,emo_2_try,98,image,Screen 1,l8m57c,1,continue,,2616.800000000163,2600.100000000093,2616.800000000163,2616.800000000163,2600.100000000093,2616.800000000163,1,2616.800000000163,0,0,,Click To Continue,Continue Button,7,object-69,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,,J,,filler,
