Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
8,1725989633625,10/09/2024 17:33:53,1725975233625,-4,10/09/2024 09:33:53,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,5,image,Screen 3,zz7hbh,1,response,D,2830.199999999997,2816.5999999999985,2830.199999999997,2830.199999999997,2816.5999999999985,2830.199999999997,1,2830.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
9,1725989637331,10/09/2024 17:33:57,1725975237331,-4,10/09/2024 09:33:57,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,6,image,Screen 3,zz7hbh,1,response,C,3719.5999999999985,3716.5999999999985,3719.5999999999985,3719.5999999999985,3716.5999999999985,3719.5999999999985,1,3719.5999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
10,1725989641404,10/09/2024 17:34:01,1725975241404,-4,10/09/2024 09:34:01,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,7,image,Screen 3,zz7hbh,1,response,C,4075.7999999523163,4066.5999999999985,4075.7999999523163,4075.7999999523163,4066.5999999999985,4075.7999999523163,1,4075.7999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,target,
11,1725989643819,10/09/2024 17:34:03,1725975243819,-4,10/09/2024 09:34:03,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,8,image,Screen 3,zz7hbh,1,response,D,2423.9000000000015,2416.5999999999985,2423.9000000000015,2423.9000000000015,2416.5999999999985,2423.9000000000015,1,2423.9000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
12,1725989647730,10/09/2024 17:34:07,1725975247730,-4,10/09/2024 09:34:07,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,9,image,Screen 3,zz7hbh,1,response,E,3918.300000000003,3916.5,3918.300000000003,3918.300000000003,3916.5,3918.300000000003,1,3918.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
13,1725989651268,10/09/2024 17:34:11,1725975251268,-4,10/09/2024 09:34:11,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,10,image,Screen 3,zz7hbh,1,response,D,3539.4999999284773,3533.300000000003,3539.4999999284773,3539.4999999284773,3533.300000000003,3539.4999999284773,1,3539.4999999284773,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
14,1725989652899,10/09/2024 17:34:12,1725975252899,-4,10/09/2024 09:34:12,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,11,image,Screen 3,zz7hbh,1,response,D,1638.1999999284744,1633.300000000003,1638.1999999284744,1638.1999999284744,1633.300000000003,1638.1999999284744,1,1638.1999999284744,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,filler,
15,1725989655791,10/09/2024 17:34:15,1725975255791,-4,10/09/2024 09:34:15,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,12,image,Screen 3,zz7hbh,1,response,F,2896.699999999997,2883.2999999999956,2896.699999999997,2896.699999999997,2883.2999999999956,2896.699999999997,1,2896.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
16,1725989657585,10/09/2024 17:34:17,1725975257585,-4,10/09/2024 09:34:17,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,13,image,Screen 3,zz7hbh,1,response,F,1807.4000000000015,1799.9000000000015,1807.4000000000015,1807.4000000000015,1799.9000000000015,1807.4000000000015,1,1807.4000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
17,1725989659682,10/09/2024 17:34:19,1725975259682,-4,10/09/2024 09:34:19,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,14,image,Screen 3,zz7hbh,1,response,E,2104.5,2099.9000000000015,2104.5,2104.5,2099.9000000000015,2104.5,1,2104.5,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
18,1725989663199,10/09/2024 17:34:23,1725975263199,-4,10/09/2024 09:34:23,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,15,image,Screen 3,zz7hbh,1,response,B,3521.299999928473,3516.7000000000044,3521.299999928473,3521.299999928473,3516.7000000000044,3521.299999928473,1,3521.299999928473,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
19,1725989666216,10/09/2024 17:34:26,1725975266216,-4,10/09/2024 09:34:26,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,16,image,Screen 3,zz7hbh,1,response,E,3021.399999999994,3016.5999999999913,3021.399999999994,3021.399999999994,3016.5999999999913,3021.399999999994,1,3021.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
20,1725989669792,10/09/2024 17:34:29,1725975269792,-4,10/09/2024 09:34:29,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,17,image,Screen 3,zz7hbh,1,response,D,3580.699999976161,3566.600000000006,3580.699999976161,3580.699999976161,3566.600000000006,3580.699999976161,1,3580.699999976161,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,target,
21,1725989671701,10/09/2024 17:34:31,1725975271701,-4,10/09/2024 09:34:31,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,18,image,Screen 3,zz7hbh,1,response,E,1922.9999999523134,1916.5999999999913,1922.9999999523134,1922.9999999523134,1916.5999999999913,1922.9999999523134,1,1922.9999999523134,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
22,1725989673548,10/09/2024 17:34:33,1725975273548,-4,10/09/2024 09:34:33,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,19,image,Screen 3,zz7hbh,1,response,F,1854.2999999284802,1849.9000000000087,1854.2999999284802,1854.2999999284802,1849.9000000000087,1854.2999999284802,1,1854.2999999284802,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
23,1725989677769,10/09/2024 17:34:37,1725975277769,-4,10/09/2024 09:34:37,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,20,image,Screen 3,zz7hbh,1,response,E,4225.099999976155,4216.599999999991,4225.099999976155,4225.099999976155,4216.599999999991,4225.099999976155,1,4225.099999976155,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,target,
24,1725989679704,10/09/2024 17:34:39,1725975279704,-4,10/09/2024 09:34:39,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,21,image,Screen 3,zz7hbh,1,response,D,1943.499999976164,1933.300000000003,1943.499999976164,1943.499999976164,1933.300000000003,1943.499999976164,1,1943.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,filler,
25,1725989681781,10/09/2024 17:34:41,1725975281781,-4,10/09/2024 09:34:41,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,22,image,Screen 3,zz7hbh,1,response,F,2087.099999952319,2083.300000000003,2087.099999952319,2087.099999952319,2083.300000000003,2087.099999952319,1,2087.099999952319,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
26,1725989684547,10/09/2024 17:34:44,1725975284547,-4,10/09/2024 09:34:44,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,23,image,Screen 3,zz7hbh,1,response,D,2769.6999999284744,2766.600000000006,2769.6999999284744,2769.6999999284744,2766.600000000006,2769.6999999284744,1,2769.6999999284744,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
27,1725989686141,10/09/2024 17:34:46,1725975286141,-4,10/09/2024 09:34:46,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,24,image,Screen 3,zz7hbh,1,response,D,1597.0999999284686,1583.199999999997,1597.0999999284686,1597.0999999284686,1583.199999999997,1597.0999999284686,1,1597.0999999284686,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
28,1725989688814,10/09/2024 17:34:48,1725975288814,-4,10/09/2024 09:34:48,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,25,image,Screen 3,zz7hbh,1,response,F,2686.699999999997,2683.300000000003,2686.699999999997,2686.699999999997,2683.300000000003,2686.699999999997,1,2686.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
29,1725989690594,10/09/2024 17:34:50,1725975290594,-4,10/09/2024 09:34:50,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,26,image,Screen 3,zz7hbh,1,response,F,1783.2999999761523,1766.699999999997,1783.2999999761523,1783.2999999761523,1766.699999999997,1783.2999999761523,1,1783.2999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
30,1725989693409,10/09/2024 17:34:53,1725975293409,-4,10/09/2024 09:34:53,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,27,image,Screen 3,zz7hbh,1,response,C,2832.4999999523134,2816.5999999999913,2832.4999999523134,2832.4999999523134,2816.5999999999913,2832.4999999523134,1,2832.4999999523134,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
31,1725989697304,10/09/2024 17:34:57,1725975297304,-4,10/09/2024 09:34:57,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,A,3910.600000000006,3899.9000000000087,3910.600000000006,3910.600000000006,3899.9000000000087,3910.600000000006,1,3910.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
32,1725989700137,10/09/2024 17:35:00,1725975300137,-4,10/09/2024 09:35:00,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,D,2843.699999999997,2833.300000000003,2843.699999999997,2843.699999999997,2833.300000000003,2843.699999999997,1,2843.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
33,1725989701891,10/09/2024 17:35:01,1725975301891,-4,10/09/2024 09:35:01,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,D,1764.1999999523105,1749.8999999999942,1764.1999999523105,1764.1999999523105,1749.8999999999942,1764.1999999523105,1,1764.1999999523105,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
34,1725989703824,10/09/2024 17:35:03,1725975303824,-4,10/09/2024 09:35:03,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,E,1947.2999999523163,1933.3999999999942,1947.2999999523163,1947.2999999523163,1933.3999999999942,1947.2999999523163,1,1947.2999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
35,1725989706403,10/09/2024 17:35:06,1725975306403,-4,10/09/2024 09:35:06,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,F,2592.6999999046384,2583.2000000000116,2592.6999999046384,2592.6999999046384,2583.2000000000116,2592.6999999046384,1,2592.6999999046384,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,filler,
36,1725989708697,10/09/2024 17:35:08,1725975308697,-4,10/09/2024 09:35:08,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,E,2303.399999999994,2299.899999999994,2303.399999999994,2303.399999999994,2299.899999999994,2303.399999999994,1,2303.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
37,1725989710356,10/09/2024 17:35:10,1725975310356,-4,10/09/2024 09:35:10,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,F,1662.2999999523163,1650,1662.2999999523163,1662.2999999523163,1650,1662.2999999523163,1,1662.2999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
38,1725989713248,10/09/2024 17:35:13,1725975313248,-4,10/09/2024 09:35:13,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,C,2905.2999999523163,2900,2905.2999999523163,2905.2999999523163,2900,2905.2999999523163,1,2905.2999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
39,1725989715193,10/09/2024 17:35:15,1725975315193,-4,10/09/2024 09:35:15,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,D,1950.1999999284744,1949.8999999999942,1950.1999999284744,1950.1999999284744,1949.8999999999942,1950.1999999284744,1,1950.1999999284744,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
40,1725989716961,10/09/2024 17:35:16,1725975316961,-4,10/09/2024 09:35:16,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,E,1768.1999999046384,1766.6000000000058,1768.1999999046384,1768.1999999046384,1766.6000000000058,1768.1999999046384,1,1768.1999999046384,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
41,1725989719412,10/09/2024 17:35:19,1725975319412,-4,10/09/2024 09:35:19,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,B,2452.399999976158,2449.899999999994,2452.399999976158,2452.399999976158,2449.899999999994,2452.399999976158,1,2452.399999976158,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,target,
42,1725989725487,10/09/2024 17:35:25,1725975325487,-4,10/09/2024 09:35:25,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,B,6078.199999904638,6066.600000000006,6078.199999904638,6078.199999904638,6066.600000000006,6078.199999904638,1,6078.199999904638,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
43,1725989728876,10/09/2024 17:35:28,1725975328876,-4,10/09/2024 09:35:28,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39983508,BLIND,11682053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1912x922,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,E,3400.5999999046326,3400,3400.5999999046326,3400.5999999046326,3400,3400.5999999046326,1,3400.5999999046326,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
