Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
255,1731610591859,14/11/2024 18:56:31,1731592591859,-5,14/11/2024 08:56:31,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,42,image,Screen 2,7vpf45,2,response,4,833,2150,2155.7000000000116,833,2150,2155.7000000000116,1,833,1322.7000000000116,0,,Slider,Slider,4,object-78,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,,F,,filler,
256,1731610591875,14/11/2024 18:56:31,1731592591875,-5,14/11/2024 08:56:31,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,43,image,Screen 1,l8m57c,1,info,,17.399999999965075,0,17.399999999965075,17.399999999965075,0,17.399999999965075,1,17.399999999965075,0,0,,Slider,Slider,4,object-51,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,,J,,target,
257,1731610597976,14/11/2024 18:56:37,1731592597976,-5,14/11/2024 08:56:37,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,43,image,Screen 1,l8m57c,1,continue,,6121.700000000012,6116.900000000023,6121.700000000012,6121.700000000012,6116.900000000023,6121.700000000012,1,6121.700000000012,0,0,,Click To Continue,Continue Button,7,object-69,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,,J,,target,
258,1731610597976,14/11/2024 18:56:37,1731592597976,-5,14/11/2024 08:56:37,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,43,image,Screen 1,l8m57c,1,response,9,4849.900000000023,6116.900000000023,6122.100000005972,4849.900000000023,6116.900000000023,6122.100000005972,1,4849.900000000023,1272.2000000059488,0,,Slider,Slider,4,object-51,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,,J,,target,
259,1731610597981,14/11/2024 18:56:37,1731592597981,-5,14/11/2024 08:56:37,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,43,image,Screen 2,7vpf45,2,info,,10.299999999988358,0,10.299999999988358,10.299999999988358,0,10.299999999988358,1,10.299999999988358,0,0,,Slider,Slider,4,object-78,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,,J,,target,
260,1731610600122,14/11/2024 18:56:40,1731592600122,-5,14/11/2024 08:56:40,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,43,image,Screen 2,7vpf45,2,continue,,2150.0999999999767,2133.2999999999884,2150.0999999999767,2150.0999999999767,2133.2999999999884,2150.0999999999767,1,2150.0999999999767,0,0,,Click To Continue,Continue Button,7,object-82,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,,J,,target,
261,1731610600125,14/11/2024 18:56:40,1731592600125,-5,14/11/2024 08:56:40,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,43,image,Screen 2,7vpf45,2,response,8,1349.899999999965,2133.2999999999884,2150.0999999999767,1349.899999999965,2133.2999999999884,2150.0999999999767,1,1349.899999999965,800.2000000000116,0,,Slider,Slider,4,object-78,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,,J,,target,
262,1731610600139,14/11/2024 18:56:40,1731592600139,-5,14/11/2024 08:56:40,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,44,image,Screen 1,l8m57c,1,info,,16.79999999998836,0,16.79999999998836,16.79999999998836,0,16.79999999998836,1,16.79999999998836,0,0,,Slider,Slider,4,object-51,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,,J,,target,
263,1731610604903,14/11/2024 18:56:44,1731592604903,-5,14/11/2024 08:56:44,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,44,image,Screen 1,l8m57c,1,continue,,4798.300000011921,4782.099999999977,4798.300000011921,4798.300000011921,4782.099999999977,4798.300000011921,1,4798.300000011921,0,0,,Click To Continue,Continue Button,7,object-69,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,,J,,target,
264,1731610604903,14/11/2024 18:56:44,1731592604903,-5,14/11/2024 08:56:44,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,44,image,Screen 1,l8m57c,1,response,9,3715.7999999999884,4782.099999999977,4798.699999988079,3715.7999999999884,4782.099999999977,4798.699999988079,1,3715.7999999999884,1082.8999999880907,0,,Slider,Slider,4,object-51,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,,J,,target,
265,1731610604908,14/11/2024 18:56:44,1731592604908,-5,14/11/2024 08:56:44,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,44,image,Screen 2,7vpf45,2,info,,16.599999999976717,0,16.599999999976717,16.599999999976717,0,16.599999999976717,1,16.599999999976717,0,0,,Slider,Slider,4,object-78,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,,J,,target,
266,1731610609700,14/11/2024 18:56:49,1731592609700,-5,14/11/2024 08:56:49,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,44,image,Screen 2,7vpf45,2,continue,,4812.999999994063,4800.100000000035,4812.999999994063,4812.999999994063,4800.100000000035,4812.999999994063,1,4812.999999994063,0,0,,Click To Continue,Continue Button,7,object-82,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,,J,,target,
267,1731610609700,14/11/2024 18:56:49,1731592609700,-5,14/11/2024 08:56:49,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,44,image,Screen 2,7vpf45,2,response,9,3649.9000000000233,4800.100000000035,4813.499999994063,3649.9000000000233,4800.100000000035,4813.499999994063,1,3649.9000000000233,1163.5999999940395,0,,Slider,Slider,4,object-78,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,,J,,target,
268,1731610609717,14/11/2024 18:56:49,1731592609717,-5,14/11/2024 08:56:49,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,45,image,Screen 1,l8m57c,1,info,,15.700000000011642,0,15.700000000011642,15.700000000011642,0,15.700000000011642,1,15.700000000011642,0,0,,Slider,Slider,4,object-51,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,,J,,target,
269,1731610613503,14/11/2024 18:56:53,1731592613503,-5,14/11/2024 08:56:53,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,45,image,Screen 1,l8m57c,1,continue,,3815.5999999999185,3799.899999999965,3815.5999999999185,3815.5999999999185,3799.899999999965,3815.5999999999185,1,3815.5999999999185,0,0,,Click To Continue,Continue Button,7,object-69,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,,J,,target,
270,1731610613506,14/11/2024 18:56:53,1731592613506,-5,14/11/2024 08:56:53,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,45,image,Screen 1,l8m57c,1,response,2,3033.7000000000116,3799.899999999965,3815.5999999999185,3033.7000000000116,3799.899999999965,3815.5999999999185,1,3033.7000000000116,781.8999999999069,0,,Slider,Slider,4,object-51,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,,J,,target,
271,1731610613511,14/11/2024 18:56:53,1731592613511,-5,14/11/2024 08:56:53,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,45,image,Screen 2,7vpf45,2,info,,15.699999999953434,0,15.699999999953434,15.699999999953434,0,15.699999999953434,1,15.699999999953434,0,0,,Slider,Slider,4,object-78,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,,J,,target,
272,1731610616584,14/11/2024 18:56:56,1731592616584,-5,14/11/2024 08:56:56,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,45,image,Screen 2,7vpf45,2,continue,,3096.8000000059837,3083.4000000000233,3096.8000000059837,3096.8000000059837,3083.4000000000233,3096.8000000059837,1,3096.8000000059837,0,0,,Click To Continue,Continue Button,7,object-82,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,,J,,target,
273,1731610616584,14/11/2024 18:56:56,1731592616584,-5,14/11/2024 08:56:56,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,45,image,Screen 2,7vpf45,2,response,7,1900.9000000000233,3083.4000000000233,3097.0999999881024,1900.9000000000233,3083.4000000000233,3097.0999999881024,1,1900.9000000000233,1196.199999988079,0,,Slider,Slider,4,object-78,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,,J,,target,
274,1731610616598,14/11/2024 18:56:56,1731592616598,-5,14/11/2024 08:56:56,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,46,image,Screen 1,l8m57c,1,info,,16.599999999976717,0,16.599999999976717,16.599999999976717,0,16.599999999976717,1,16.599999999976717,0,0,,Slider,Slider,4,object-51,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,,J,,target,
275,1731610629367,14/11/2024 18:57:09,1731592629367,-5,14/11/2024 08:57:09,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,46,image,Screen 1,l8m57c,1,continue,,12796.5,12783.099999999977,12796.5,12796.5,12783.099999999977,12796.5,1,12796.5,0,0,,Click To Continue,Continue Button,7,object-69,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,,J,,target,
276,1731610629370,14/11/2024 18:57:09,1731592629370,-5,14/11/2024 08:57:09,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,46,image,Screen 1,l8m57c,1,response,4,11800.700000000012,12783.099999999977,12799.09999999404,11800.700000000012,12783.099999999977,12799.09999999404,1,11800.700000000012,998.3999999940279,0,,Slider,Slider,4,object-51,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,,J,,target,
277,1731610629375,14/11/2024 18:57:09,1731592629375,-5,14/11/2024 08:57:09,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,46,image,Screen 2,7vpf45,2,info,,16,0,16,16,0,16,1,16,0,0,,Slider,Slider,4,object-78,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,,J,,target,
278,1731610631175,14/11/2024 18:57:11,1731592631175,-5,14/11/2024 08:57:11,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,46,image,Screen 2,7vpf45,2,continue,,1821.2000000119442,1817.3000000000466,1821.2000000119442,1821.2000000119442,1817.3000000000466,1821.2000000119442,1,1821.2000000119442,0,0,,Click To Continue,Continue Button,7,object-82,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,,J,,target,
279,1731610631175,14/11/2024 18:57:11,1731592631175,-5,14/11/2024 08:57:11,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,46,image,Screen 2,7vpf45,2,response,4,967.5,1817.3000000000466,1821.4999999940628,967.5,1817.3000000000466,1821.4999999940628,1,967.5,853.9999999940628,0,,Slider,Slider,4,object-78,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,,J,,target,
280,1731610631188,14/11/2024 18:57:11,1731592631188,-5,14/11/2024 08:57:11,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,47,image,Screen 1,l8m57c,1,info,,17.299999988055788,0,17.299999988055788,17.299999988055788,0,17.299999988055788,1,17.299999988055788,0,0,,Slider,Slider,4,object-51,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,,J,,target,
281,1731610634152,14/11/2024 18:57:14,1731592634152,-5,14/11/2024 08:57:14,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,47,image,Screen 1,l8m57c,1,continue,,2981.000000005937,2966.899999999965,2981.000000005937,2981.000000005937,2966.899999999965,2981.000000005937,1,2981.000000005937,0,0,,Click To Continue,Continue Button,7,object-69,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,,J,,target,
282,1731610634153,14/11/2024 18:57:14,1731592634153,-5,14/11/2024 08:57:14,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,47,image,Screen 1,l8m57c,1,response,3,2032.7999999999884,2966.899999999965,2981.5999999999767,2032.7999999999884,2966.899999999965,2981.5999999999767,1,2032.7999999999884,948.7999999999884,0,,Slider,Slider,4,object-51,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,,J,,target,
283,1731610634157,14/11/2024 18:57:14,1731592634157,-5,14/11/2024 08:57:14,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,47,image,Screen 2,7vpf45,2,info,,16.70000000001164,0,16.70000000001164,16.70000000001164,0,16.70000000001164,1,16.70000000001164,0,0,,Slider,Slider,4,object-78,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,,J,,target,
284,1731610635814,14/11/2024 18:57:15,1731592635814,-5,14/11/2024 08:57:15,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,47,image,Screen 2,7vpf45,2,continue,,1675.8999999880907,1665.600000000035,1675.8999999880907,1675.8999999880907,1665.600000000035,1675.8999999880907,1,1675.8999999880907,0,0,,Click To Continue,Continue Button,7,object-82,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,,J,,target,
285,1731610635814,14/11/2024 18:57:15,1731592635814,-5,14/11/2024 08:57:15,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,47,image,Screen 2,7vpf45,2,response,6,916.6000000000349,1665.600000000035,1676.2999999940512,916.6000000000349,1665.600000000035,1676.2999999940512,1,916.6000000000349,759.6999999940163,0,,Slider,Slider,4,object-78,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,,J,,target,
286,1731610635828,14/11/2024 18:57:15,1731592635828,-5,14/11/2024 08:57:15,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,48,image,Screen 1,l8m57c,1,info,,15.600000000034925,0,15.600000000034925,15.600000000034925,0,15.600000000034925,1,15.600000000034925,0,0,,Slider,Slider,4,object-51,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,,J,,target,
287,1731610638592,14/11/2024 18:57:18,1731592638592,-5,14/11/2024 08:57:18,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,48,image,Screen 1,l8m57c,1,continue,,2787.9000000118976,2784.1999999999534,2787.9000000118976,2787.9000000118976,2784.1999999999534,2787.9000000118976,1,2787.9000000118976,0,0,,Click To Continue,Continue Button,7,object-69,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,,J,,target,
288,1731610638592,14/11/2024 18:57:18,1731592638592,-5,14/11/2024 08:57:18,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,48,image,Screen 1,l8m57c,1,response,2,1900.899999999965,2784.1999999999534,2788.5999999999767,1900.899999999965,2784.1999999999534,2788.5999999999767,1,1900.899999999965,887.7000000000116,0,,Slider,Slider,4,object-51,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,,J,,target,
289,1731610638598,14/11/2024 18:57:18,1731592638598,-5,14/11/2024 08:57:18,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,48,image,Screen 2,7vpf45,2,info,,10.400000000023283,0,10.400000000023283,10.400000000023283,0,10.400000000023283,1,10.400000000023283,0,0,,Slider,Slider,4,object-78,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,,J,,target,
290,1731610640398,14/11/2024 18:57:20,1731592640398,-5,14/11/2024 08:57:20,187004,8,task-o5xt,repeat-3dmk#3->-repeat-ku6w#3,41355929,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Subjective rating task (Clone),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,emo_1_try,emo_1_try,48,image,Screen 2,7vpf45,2,continue,,1809.9000000000233,1800.100000000035,1809.9000000000233,1809.9000000000233,1800.100000000035,1809.9000000000233,1,1809.9000000000233,0,0,,Click To Continue,Continue Button,7,object-82,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,,J,,target,
